,Area,Volume,Circularity,Eccentricity,AspectRatio,Orientation,Dry Mass,Dry Mass Density,Dry Mass var,Dry Mass Skewness,Peak Phase,Phase Var,Phase Skewness,Phase Kurtosis,Phase Range,Phase Min,Phase Centroid Displacement,Phase STD Mean,Phase STD Variance,Phase STD Skewness,Phase STD Kurtosis,Phase STD Centroid Displacement,Phase STD Radial Distribution,Phase Entropy Mean,Phase Entropy Var,Phase Entropy Skewness,Phase Entropy Kurtosis,Phase Entropy Centroid Displacement,Phase Entropy Radial Distribution,Phase Fiber Centroid Displacement,Phase Fiber Radial Distribution,Phase Fiber Pixel >Upper Percentile,Phase Fiber Pixel >Median,Mean Phase Arrangement,Phase Arrangement Var,Phase Arrangement Skewness,Phase Orientation Var,Phase Orientation Kurtosis
285,88.1591796875,663.546142578125,0.9448143243789673,0.40572866797447205,1.0940996408462524,66.48766326904297,82.0716552734375,0.12368642538785934,0.0028449727687984705,5.465240955352783,5.184353828430176,1.5067857503890991,-0.02219768427312374,2.1682519912719727,5.183004856109619,0.0013491413556039333,0.14297306537628174,0.27912434935569763,0.14095057547092438,0.36409667134284973,2.366757869720459,0.23822660744190216,8.352928161621094,2.5813283920288086,1.243171215057373,1.11212956905365,3.0395069122314453,1.0251027345657349,75.4347915649414,0.3168373107910156,12.337411880493164,0.331210196018219,0.5034616589546204,0.08829651027917862,0.009100238792598248,0.11288579553365707,3.1946375370025635,5.849642276763916
286,74.1943359375,537.3240356445312,0.9113646149635315,0.5358322858810425,1.1843788623809814,83.53805541992188,56.274818420410156,0.10473162680864334,0.0021885938476771116,0.42304086685180664,3.8479530811309814,1.2185715436935425,-0.31015223264694214,1.7338688373565674,3.8473658561706543,0.0005872286856174469,0.2987688183784485,0.2500309646129608,0.15026067197322845,0.5970638394355774,2.469236135482788,0.2874356806278229,7.789516448974609,3.2752833366394043,1.6596531867980957,0.3488576114177704,1.8575232028961182,0.9263328909873962,92.2580337524414,0.5485055446624756,10.106857299804688,0.19414280354976654,0.4040803015232086,0.08707829564809799,0.008848162367939949,0.11173101514577866,3.144334316253662,5.867286682128906
287,98.9990234375,807.5894165039062,0.9009795188903809,0.5082607269287109,1.1611660718917847,-78.76770782470703,101.21031951904297,0.12532398104667664,0.002161386189982295,-0.9515886306762695,4.762707710266113,1.8976560831069946,-0.4247156083583832,1.889336109161377,4.7623610496521,0.0003463391913101077,0.17286242544651031,0.2828138768672943,0.17783361673355103,0.6420139074325562,2.3217737674713135,0.3183216452598572,8.989081382751465,2.536284923553467,1.2305949926376343,1.0943946838378906,3.1442806720733643,1.0224756002426147,73.07406616210938,0.32346102595329285,9.963812828063965,0.1876695454120636,0.35930949449539185,0.08812690526247025,0.008977708406746387,0.11095304042100906,3.2146172523498535,5.880137920379639
288,88.8427734375,670.8948974609375,0.9449949264526367,0.43457233905792236,1.1103253364562988,-50.0610237121582,85.3011245727539,0.12714529037475586,0.003159810323268175,3.600637674331665,4.472568511962891,1.5196378231048584,-0.3699313700199127,1.8964346647262573,4.47117280960083,0.001396075007505715,0.04872634634375572,0.26402589678764343,0.1603742092847824,0.6156219840049744,2.3881113529205322,0.18257835507392883,8.37428092956543,2.7111034393310547,1.5591933727264404,0.8320956230163574,2.335530996322632,1.11276376247406,77.79347229003906,0.3595694601535797,10.777063369750977,0.1937345415353775,0.40505632758140564,0.08800587058067322,0.008968821726739407,0.11102080345153809,3.1505846977233887,5.848382949829102
289,63.6474609375,427.2459411621094,0.8455979228019714,0.5652994513511658,1.2122890949249268,-76.33576965332031,52.91064453125,0.12384118139743805,0.002786251250654459,-0.3644009530544281,4.511717319488525,1.5675548315048218,-0.17905622720718384,1.7631874084472656,4.510802268981934,0.0009149634861387312,0.09449329227209091,0.28327056765556335,0.17554979026317596,0.7270365953445435,2.649315118789673,0.25863325595855713,8.580146789550781,3.7241218090057373,1.6158530712127686,0.09569042176008224,1.7827293872833252,0.6903702020645142,104.0092544555664,0.38749930262565613,11.127707481384277,0.29229000210762024,0.47449174523353577,0.08469385653734207,0.00833672471344471,0.10758815705776215,3.234402656555176,5.896193504333496
290,76.8310546875,555.1643676757812,0.9399377107620239,0.5264260768890381,1.1761648654937744,-68.95974731445312,71.44552612304688,0.12869256734848022,0.002905107568949461,-0.528005838394165,4.6021504402160645,1.9585667848587036,-0.21590150892734528,1.6771025657653809,4.601726055145264,0.0004244213050696999,0.08686060458421707,0.290374219417572,0.17047825455665588,0.482058584690094,2.3751797676086426,0.24878010153770447,9.0056791305542,2.808995008468628,0.4286639988422394,-0.3810081481933594,2.115427255630493,0.4812085032463074,78.4846420288086,0.35527607798576355,10.260477066040039,0.22751827538013458,0.4273911714553833,0.08555515855550766,0.008516382426023483,0.10898620635271072,3.195188522338867,5.877029895782471
291,118.2373046875,1060.930908203125,0.9555702805519104,0.5361629128456116,1.1846733093261719,-80.32044219970703,111.71878051757812,0.105302594602108,0.004885720554739237,37.596981048583984,4.659666061401367,1.5468676090240479,-0.23002520203590393,1.9617420434951782,4.659520149230957,0.00014556694077327847,0.32212477922439575,0.24442237615585327,0.12613219022750854,0.46497493982315063,2.381263494491577,0.38852372765541077,7.558591842651367,2.4496283531188965,1.110069990158081,1.276352882385254,3.8325881958007812,0.9691661596298218,72.07870483398438,0.2206180989742279,12.071362495422363,0.3093124032020569,0.48915961384773254,0.08902513235807419,0.009159734472632408,0.11213674396276474,3.20615816116333,5.947174072265625
292,102.2705078125,883.8529052734375,0.9647266864776611,0.6229076981544495,1.278289556503296,-86.44781494140625,100.45563507080078,0.11365650594234467,0.003400449175387621,19.903894424438477,7.387759208679199,2.1239519119262695,0.5220528841018677,3.1576614379882812,7.385006904602051,0.002752322005107999,0.24011345207691193,0.273434579372406,0.14814844727516174,0.626519501209259,2.7754175662994385,0.14117850363254547,7.692620277404785,2.9252960681915283,1.3854840993881226,0.49366503953933716,2.033496618270874,0.804108738899231,88.51902770996094,0.2903435230255127,10.319856643676758,0.23132012784481049,0.4153735935688019,0.08566800504922867,0.008723575621843338,0.11241260170936584,3.167078971862793,5.875401496887207
293,115.966796875,1014.6450805664062,0.9820150136947632,0.49752745032310486,1.1528065204620361,89.33782196044922,105.76203155517578,0.10423549264669418,0.0013049282133579254,0.5130046606063843,4.2611799240112305,1.3058902025222778,-0.3307531476020813,2.028683662414551,4.258245468139648,0.0029347229283303022,0.1400831937789917,0.22421929240226746,0.13138101994991302,0.8200578093528748,3.2971742153167725,0.06090523675084114,7.067864418029785,2.446845293045044,1.3074010610580444,1.1836405992507935,3.3841874599456787,1.075032353401184,72.0046615600586,0.3382951617240906,10.974244117736816,0.22168421745300293,0.4242105185985565,0.08869151026010513,0.009124637581408024,0.11206112056970596,3.191352605819702,5.914162635803223
294,70.60546875,479.60430908203125,0.9205499887466431,0.4740659296512604,1.1357320547103882,-87.16703033447266,66.34078216552734,0.13832399249076843,0.0028479460161179304,2.514498710632324,5.044707298278809,1.4692299365997314,-0.12316438555717468,2.058741807937622,5.042999267578125,0.0017081432742998004,0.13752058148384094,0.30074945092201233,0.15727239847183228,0.31624895334243774,1.963912010192871,0.30084410309791565,9.198122024536133,2.956841230392456,1.4175989627838135,0.5444425940513611,2.05212664604187,0.8738415241241455,83.95528411865234,0.4240007698535919,11.755607604980469,0.295643150806427,0.47164592146873474,0.08930447697639465,0.00919465720653534,0.11222390085458755,3.1470227241516113,5.896286964416504
295,73.0224609375,597.3590087890625,0.6761767864227295,0.7001296281814575,1.4005292654037476,-84.36051177978516,64.41102600097656,0.10782632976770401,0.0032979457173496485,0.7911757230758667,4.224274635314941,1.837133765220642,-0.23511174321174622,1.5715364217758179,4.224117279052734,0.00015781559341121465,0.336200475692749,0.2763252854347229,0.1856270730495453,0.5477790832519531,2.1189794540405273,0.3141228258609772,8.148061752319336,3.663398504257202,1.2108843326568604,0.011256610974669456,1.9366562366485596,0.5958633422851562,102.03410339355469,0.3398175537586212,10.982526779174805,0.2594450116157532,0.4493480324745178,0.0811048224568367,0.007700704038143158,0.10520917177200317,3.1986560821533203,5.876418113708496
296,73.3154296875,636.6961059570312,0.5341240763664246,0.6634156107902527,1.3364497423171997,80.5585708618164,62.419105529785156,0.09803594648838043,0.0026259259320795536,-0.12827923893928528,4.289830207824707,1.4926464557647705,-0.19670988619327545,1.6702048778533936,4.288454055786133,0.0013762891758233309,0.5985015034675598,0.26147690415382385,0.17089098691940308,0.9600561857223511,2.8433878421783447,0.4260287582874298,8.116511344909668,3.1574673652648926,1.4103144407272339,0.3710046410560608,2.020991802215576,0.8786988854408264,91.045166015625,0.24479122459888458,12.391647338867188,0.26240426301956177,0.4681984782218933,0.0865498036146164,0.008932814002037048,0.11629441380500793,3.2193925380706787,5.92022180557251
297,94.1650390625,754.6173706054688,0.9644878506660461,0.5461542010307312,1.1937665939331055,-77.37336730957031,99.04122161865234,0.13124695420265198,0.0027898591943085194,0.30792057514190674,5.137031078338623,1.9314380884170532,-0.22610679268836975,1.9752455949783325,5.136590003967285,0.0004408139211591333,0.22927968204021454,0.27592983841896057,0.16732843220233917,0.6557964086532593,2.4207775592803955,0.09815235435962677,8.605606079101562,2.715149164199829,1.0800340175628662,0.7585880160331726,2.37717604637146,0.8093369007110596,80.2945327758789,0.3185063898563385,10.930329322814941,0.2558983564376831,0.43790510296821594,0.08842235058546066,0.009058172814548016,0.1116126999258995,3.2173476219177246,5.874007701873779
298,78.662109375,566.7000122070312,0.9544768929481506,0.4928835928440094,1.1492993831634521,-52.45652770996094,80.86317443847656,0.14269131422042847,0.003845757571980357,-0.6950612664222717,5.606006622314453,2.4865493774414062,-0.15669631958007812,1.771329402923584,5.605748653411865,0.00025819125585258007,0.11147851496934891,0.3221920430660248,0.16972357034683228,0.4947521388530731,2.1304149627685547,0.1828674077987671,9.793033599853516,2.8529787063598633,0.7665659785270691,0.4680924415588379,2.2219834327697754,0.6891086101531982,80.12505340576172,0.32515478134155273,10.200577735900879,0.22067038714885712,0.4509621262550354,0.0848587229847908,0.008405528031289577,0.10838138312101364,3.2732012271881104,5.921327590942383
299,90.1611328125,697.1039428710938,0.8809205889701843,0.5019171237945557,1.156182050704956,-76.60965728759766,89.96253967285156,0.1290518343448639,0.0020517907105386257,-0.44844070076942444,4.968519687652588,1.7047648429870605,-0.32965123653411865,2.014906644821167,4.968207836151123,0.0003120973124168813,0.019408049061894417,0.27844396233558655,0.173381507396698,0.7576138377189636,2.727855682373047,0.15051205456256866,8.66964340209961,2.6312239170074463,1.4060050249099731,1.0346862077713013,2.7863407135009766,1.0407428741455078,74.82527923583984,0.3455725610256195,11.281286239624023,0.27457350492477417,0.44516652822494507,0.08707476407289505,0.008802767843008041,0.11012362688779831,3.188540458679199,5.913841247558594
300,74.90234375,514.3985595703125,0.9394651055335999,0.413714200258255,1.0984100103378296,-78.46006774902344,79.53543853759766,0.1546183079481125,0.0036861298140138388,-0.0035767878871411085,6.521371364593506,2.2542152404785156,-0.0692606195807457,2.2199957370758057,6.517417907714844,0.003953167237341404,0.057749148458242416,0.34816455841064453,0.20426276326179504,0.28249555826187134,1.789254903793335,0.3407004773616791,10.629586219787598,3.0126254558563232,1.6083780527114868,0.5297574400901794,2.0634214878082275,0.9483096599578857,85.76839447021484,0.3606458902359009,11.809220314025879,0.3223598301410675,0.4814211130142212,0.08825616538524628,0.00894948374480009,0.11017025262117386,3.2760934829711914,5.952293872833252
301,93.798828125,722.7156982421875,0.9817054867744446,0.43536072969436646,1.110795021057129,-74.63776397705078,95.06111907958984,0.13153322041034698,0.002018481958657503,0.05578407272696495,4.98203182220459,1.6676225662231445,-0.4017500579357147,1.9829201698303223,4.981006622314453,0.0010250795166939497,0.14178265631198883,0.28948935866355896,0.16210207343101501,0.42662513256073,2.186264753341675,0.35970085859298706,9.146531105041504,2.575279951095581,1.404000163078308,0.9685798287391663,2.628976583480835,1.0786025524139404,74.0538330078125,0.3254636228084564,12.31723403930664,0.30348777770996094,0.48880791664123535,0.08897511661052704,0.009155617095530033,0.11197440326213837,3.212344169616699,5.866339683532715
302,73.4130859375,485.45623779296875,0.9939672350883484,0.2733038365840912,1.039579153060913,81.83536529541016,62.95737838745117,0.12968702614307404,0.0024887374602258205,1.5659574270248413,4.608800411224365,1.2080072164535522,-0.011723626405000687,2.236624002456665,4.608349800109863,0.00045080800191499293,0.3399876058101654,0.2662743926048279,0.13917547464370728,0.40005800127983093,2.158478021621704,0.05139736831188202,8.165559768676758,2.5369796752929688,0.5176388621330261,0.7738626599311829,2.889220952987671,0.585206151008606,72.32254028320312,0.3255072832107544,12.029400825500488,0.2863318920135498,0.4785500466823578,0.09028361737728119,0.00937073864042759,0.11270198971033096,3.175779104232788,5.917281627655029
303,119.921875,1191.84716796875,0.8496520519256592,0.6873639225959778,1.3768165111541748,-84.97865295410156,107.52259826660156,0.09021509438753128,0.0017306298250332475,1.8320754766464233,4.813766002655029,1.4998775720596313,-0.11263489723205566,1.964972734451294,4.813591957092285,0.00017420500807929784,0.23470045626163483,0.23664464056491852,0.13827523589134216,0.7178199887275696,2.623901128768921,0.06507078558206558,7.187055587768555,2.724396228790283,1.1725335121154785,0.41489866375923157,1.8758410215377808,0.9465583562850952,81.01429748535156,0.2830292880535126,11.96672534942627,0.3110749125480652,0.4708876311779022,0.08764033019542694,0.008982962928712368,0.11314848065376282,3.169975757598877,5.8967695236206055
304,134.47265625,1293.532470703125,0.9526248574256897,0.5596712827682495,1.2066879272460938,-80.5894775390625,122.40979766845703,0.09463217854499817,0.0011818546336144209,-0.7500935792922974,5.282048225402832,1.7018495798110962,-0.05140555277466774,1.9827325344085693,5.2809882164001465,0.0010602910770103335,0.2570107877254486,0.22414977848529816,0.11126307398080826,0.7555713057518005,2.9060096740722656,0.25176116824150085,6.819393634796143,2.29695200920105,0.7387823462486267,0.7255608439445496,3.2744743824005127,0.8017669320106506,67.7221450805664,0.24425038695335388,11.914986610412598,0.2755991220474243,0.49092230200767517,0.08657097071409225,0.008766076527535915,0.11102030426263809,3.158677577972412,5.812381267547607
305,94.7509765625,734.6373901367188,0.8881884813308716,0.27510496973991394,1.0401344299316406,-25.74235725402832,102.17491912841797,0.13908211886882782,0.12911848723888397,59.15675735473633,4.7762861251831055,1.7897356748580933,-0.30462417006492615,1.8666260242462158,4.776060581207275,0.0002253929851576686,0.17309518158435822,0.28292736411094666,0.17061659693717957,0.572735071182251,2.226144313812256,0.22096851468086243,9.022494316101074,2.4676153659820557,1.5156042575836182,1.213893175125122,3.25067400932312,1.248802900314331,72.72136688232422,0.38248884677886963,12.09260082244873,0.26719918847084045,0.4661169946193695,0.0882021114230156,0.009081192314624786,0.11288648843765259,3.1848392486572266,5.872029781341553
306,102.587890625,915.3032836914062,0.9233936667442322,0.6664628386497498,1.3413127660751343,-89.93787384033203,88.87185668945312,0.09709552675485611,0.0018409283366054296,1.0824871063232422,4.713825702667236,1.5611788034439087,-0.004787285812199116,1.923654556274414,4.713752269744873,7.325404294533655e-05,0.31379079818725586,0.2330722063779831,0.11541059613227844,0.3793213963508606,2.2913289070129395,0.19677500426769257,6.981812477111816,2.677177667617798,0.6005343794822693,0.7680912017822266,2.705829620361328,0.5155457258224487,79.10578918457031,0.1947283148765564,10.794645309448242,0.2732032239437103,0.44026654958724976,0.08719802647829056,0.00893048569560051,0.11293809115886688,3.1892364025115967,5.8829827308654785
307,83.8623046875,617.1634521484375,0.9778310656547546,0.46305811405181885,1.1282505989074707,-78.9462890625,85.73307800292969,0.13891470432281494,0.0025736517272889614,-0.2100282460451126,4.824918270111084,1.9276515245437622,-0.3683634400367737,1.8440254926681519,4.823412895202637,0.0015052832895889878,0.07744163274765015,0.29312509298324585,0.17555129528045654,0.40755176544189453,1.8724812269210815,0.2675744295120239,9.277153015136719,2.856269359588623,1.537353754043579,0.8145589828491211,2.3381142616271973,0.9929173588752747,81.6965103149414,0.39148685336112976,11.241388320922852,0.25764191150665283,0.45443958044052124,0.08737383037805557,0.008847946301102638,0.1103048324584961,3.124807357788086,5.902596950531006
